					
14512828	14513550	723	951.1	214.1	1137
14513573	14514151	579	928.9	305	1157
14514176	14514451	276	880.9	390.8	1125
14514611	14515081	471	872.3	427.3	1102
14515121	14515209	89	1057.1	308.9	1065
14515236	14515332	97	1002.5	154.9	1054
14515394	14515684	291	1134.8	662.9	1025
0	0	0	0	0	0
0	0	0	0	0	0
14515700	14516515	816	1119.7	638	1082
14516689	14517017	329	1079.6	575	1009
14517055	14517995	941	852	514.6	973
14518023	14518171	149	952.8	517	996
14518212	14518384	173	1027.1	861.4	1062
14518430	14518587	158	608.5	565.5	1047
14518612	14518719	108	555.8	537.8	1056
14518747	14518979	233	539.7	402.1	1037
0	0	0	0	0	0
0	0	0	0	0	0
14518990	14520022	1033	529.9	421.5	1114
14520045	14520317	273	586.7	442.5	1086
14520366	14520703	338	831.6	526.2	1063
14520715	14521207	493	835.1	507.2	972
14521250	14521365	116	768.7	246	962
14521404	14521712	309	1020.2	291.2	957
0	0	0	0	0	0
0	0	0	0	0	0
14521728	14522459	732	1043.9	273.7	1019
14522479	14523079	601	1006.9	334	1020
14523095	14523972	878	978.1	347	977
14523996	14524226	231	1055.4	334.6	953
0	0	0	0	0	0
0	0	0	0	0	0
14524250	14525087	838	1104	331.4	969
14525111	14525162	52	1064.3	376.1	969
14525297	14525739	443	1055.7	409.8	938
14525784	14526194	411	879.1	504.2	887
14526227	14526756	530	961.8	428.5	896
14526777	14526969	193	1039.3	397.9	947
14527006	14527326	321	866.9	308.4	985
0	0	0	0	0	0
0	0	0	0	0	0
14527346	14528048	703	844.8	295.7	1065
14528059	14528099	41	864.4	329.9	1097
14528240	14528800	561	907	383.1	1051
14528836	14529575	740	836.7	508.2	1006
14529596	14529788	193	888	445.4	982
14529832	14529945	114	1051.7	261.9	973
14529996	14530274	279	852.6	781.4	1032
14530311	14530392	82	1038.8	883.9	1058
0	0	0	0	0	0
0	0	0	0	0	0
14530421	14531274	854	856.4	847.9	1052
14531436	14531624	189	838.2	744.2	958
14531660	14532118	459	856	536	902
14532130	14532769	640	860.4	512.8	923
14532801	14532874	74	901.5	671.9	958
14532919	14533099	181	858.2	226.8	968
14533167	14533407	241	1092.4	659	958
0	0	0	0	0	0
