16042549	16042691	143	873	347.6	3434
16042723	16042847	125	822.7	386.1	3420
16042874	16043072	199	862	346	3376
16043114	16043247	134	648.7	309.1	3362
16043265	16043425	161	667.9	272.5	3371
16043444	16043846	403	659.9	245	3356
0	0	0	0	0	0
0	0	0	0	0	0
16043888	16044088	201	853.9	287.6	3397
16044225	16044382	158	868.5	346.7	3421
16044399	16044639	241	860.4	324.1	3396
16044665	16044693	29	832.3	396.2	3379
16044730	16044868	139	863.6	314.9	3315
16044895	16045152	258	786.1	294.3	3291
16045180	16045350	171	829.8	333.2	3285
16045375	16045646	272	799.7	301.1	3286
16045690	16045719	30	1027.6	356.2	3330
16045783	16045892	110	580	492.7	3371
16045926	16045991	66	514.9	497.5	3389
16046064	16046260	197	1144.2	283.5	3354
16046298	16046437	140	1056.8	245.6	3319
16046489	16046759	271	1014.3	520.8	3333
16046975	16047179	205	1070.7	455.5	3451
0	0	0	0	0	0
0	0	0	0	0	0
16047191	16047870	680	1058.2	478.4	3429
16047903	16048035	133	978.8	481.1	3452
16048145	16048361	217	869.9	386.2	3344
16048389	16048522	134	849.1	467.2	3349
16048555	16048776	222	878.5	415.4	3306
16048803	16049040	238	859.4	383.6	3312
16049066	16049407	342	790.1	370.1	3361
16049467	16049609	143	1120.5	372.3	3359
16049718	16049830	113	717.5	415.8	3353
16049868	16049890	23	639.2	382.8	3316
16049944	16050060	117	706.1	764	3698
16050090	16050178	89	673.5	731.3	4065
16050216	16050389	174	722.7	681.7	3857
0	0	0	0	0	0
0	0	0	0	0	0
16050397	16050804	408	721.9	669.8	3459
16050832	16051072	241	809.1	553.2	3404
16051200	16051539	340	825.3	493.4	3356
16051562	16051815	254	853.1	495.7	3316
16051841	16052026	186	800.9	467.2	3316
16052056	16052463	408	825.7	466.2	3293
16052489	16052680	192	733.3	526	3343
16052713	16052958	246	688.8	590.6	3369
16052976	16053249	274	674.8	593.6	3370
0	0	0	0	0	0
0	0	0	0	0	0
16053274	16053457	184	767.2	523.9	3377
16053491	16053704	214	699.7	553.2	3434
16053730	16053989	260	806.8	511	3450
16054013	16054240	228	793.1	469.2	3437
16054265	16054416	152	847.2	468.7	3423
16054449	16054784	336	796.4	476.4	3445
16054796	16055119	324	806.3	485	3433
16055144	16055213	70	734.7	484.9	3452
16055256	16055403	148	830.8	321.5	3397
16055428	16055556	129	742.7	253.3	3335
16055580	16055879	300	738.5	214.7	3257
0	0	0	0	0	0
0	0	0	0	0	0
16055886	16056290	405	761.5	202	3276
16056313	16056431	119	756.3	289	3362
16056552	16056843	292	775.9	312.3	3436
16056890	16057039	150	846.1	481	3450
16057074	16057321	248	780.9	421.9	3381
16057347	16057533	187	816.3	359.1	3301
16057562	16057838	277	790.4	335.9	3250
16057876	16057945	70	691.1	417.6	3278
16057985	16058167	183	750.1	257.6	3249
16058212	16058346	135	982.9	290	3231
16058378	16058528	151	959.4	241.5	3209
0	0	0	0	0	0
0	0	0	0	0	0
16058550	16059038	489	958.7	214.3	3252
16059072	16059251	180	892.3	307.3	3328
16059288	16059561	274	787.7	334.9	3321
16059605	16059690	86	870.2	474.8	3366
16059728	16059939	212	884.3	359.4	3317
16059964	16060243	280	864.5	317.9	3218
16060275	16060442	168	818.7	334.8	3200
16060468	16060632	165	849.4	324	3204
16060668	16060792	125	860.5	237.1	3178
16060831	16061038	208	762.7	340.3	3246
0	0	0	0	0	0
0	0	0	0	0	0
16061048	16061778	731	752.7	312.3	3348
16061797	16061949	153	787.3	350.5	3420
16062105	16062259	155	799.7	333.7	3388
16062295	16062432	138	835.7	420.2	3381
16062458	16062748	291	839.7	358.6	3229
