					
6554939	6555829	891	1088.5	704.4	1059
6555865	6555988	124	826.6	544.2	1073
6556147	6556276	130	786.4	440	1053
6556436	6556493	58	798.8	484.4	1086
6556510	6556877	368	832.1	514.9	1129
6556919	6557484	566	923.2	681.6	1134
6557520	6557637	118	763.3	540.9	1136
6557668	6557919	252	907.9	663.7	1120
0	0	0	0	0	0
0	0	0	0	0	0
6557937	6558517	581	932.6	691.2	1112
6558705	6558744	40	936	641.4	1097
6558943	6559056	114	940.4	640.9	1046
6559080	6559263	184	859	535.4	1049
6559270	6559465	196	837.4	509.7	1035
6559489	6559822	334	918.6	455.3	991
6559845	6560023	179	918.9	377.6	959
6560057	6560162	106	983.4	516.8	1005
6560187	6560362	176	1143.6	464.8	979
6560396	6560670	275	1140	244.5	973
6560697	6560840	144	1058.6	181.5	970
6560862	6560937	76	983.2	173.2	985
6560985	6561253	269	628.5	548.2	1091
